"";"pred";"obs"
"2777";0,22687403857708;0,21031
"2778";0,69782429933548;0,627628
"2779";0,169301345944405;0,130105
"2780";0,677715837955475;0,523711
"2781";0,292162239551544;0,262681
"2782";0,229572758078575;0,329898
"2783";0,54939877986908;0,491546
"2784";0,785626947879791;0,710102
"2785";0,558519124984741;0,852163
"2786";0,698995471000671;0,527423
"2787";0,198128744959831;0,173197
"2788";0,633806347846985;0,530309
"2789";0,230024605989456;0,363093
"2790";0,549695253372192;0,675876
"2791";0,237586557865143;0,296289
"2792";0,969266057014465;1
"2793";0,433272868394852;0,521856
"2794";0,199785962700844;0,261238
"2795";0,287994652986526;0,238352
"2796";0,567948341369629;0,742267
"2797";0,551596879959106;0,52866
"2798";0,542476713657379;0,43732
"2799";0,9932501912117;1
"2800";0,192772328853607;0,128249
"2801";0,322037220001221;0,265568
"2802";0,145073652267456;0,17361
"2803";0,202671200037003;0,238352
"2804";0,122846707701683;0,076703
"2805";0,267731219530106;0,304537
"2806";0,297772169113159;0,308454
"2807";0,433223783969879;0,420825
"2808";0,738785088062286;0,636082
"2809";0,342048823833466;0,302887
"2810";0,233696058392525;0,225362
"2811";0,828302145004272;0,81237
"2812";0,253649681806564;0,218145
"2813";0,4360491335392;0,457732
"2814";0,117239497601986;0,087424
"2815";0,64423793554306;0,774844
"2816";0,697271823883057;0,825359
"2817";0,139923483133316;0,087837
"2818";0,225677996873856;0,155259
"2819";0,186573430895805;0,291341
"2820";0,26887235045433;0,299795
"2821";0,282949328422546;0,544742
"2822";0,236622914671898;0,108249
"2823";0,309123426675797;0,278558
"2824";0,260542780160904;0,222063
"2825";0,25041452050209;0,355671
"2826";0,578087210655212;0,477113
"2827";0,295427471399307;0,248248
"2828";0,622704923152924;0,365361
"2829";0,30122834444046;0,211548
"2830";0,305772423744202;0,262269
"2831";0,176600530743599;0,187218
"2832";0,466881155967712;0,441237
"2833";0,585775256156921;0,692989
"2834";0,348506391048431;0,305155
"2835";0,184540584683418;0,146187
"2836";0,376736551523209;0,309485
"2837";0,594730496406555;0,527629
"2838";0,190252766013145;0,209073
"2839";0,14277571439743;0,291341
"2840";0,221378579735756;0,22495
"2841";0,283297151327133;0,362062
"2842";0,471390753984451;0,282269
"2843";0,27517181634903;0,278351
"2844";0,32078817486763;0,299588
"2845";0,522119104862213;0,534845
"2846";0,248471647500992;0,282063
"2847";0,571307361125946;0,720205
"2848";0,272464007139206;0,347836
"2849";0,218170538544655;0,202269
"2850";0,281705439090729;0,304743
"2851";0,326201468706131;0,323918
"2852";0,547510743141174;0,530722
"2853";0,655388295650482;1
"2854";0,160771936178207;0,198764
"2855";0,323305904865265;0,393403
"2856";0,542602121829987;0,519588
"2857";0,497538179159164;0,595257
"2858";0,126253426074982;0,084332
"2859";0,505685985088348;0,675463
"2860";0,129823938012123;0,139383
"2861";0,450510948896408;0,339176
"2862";0,313910335302353;0,377526
"2863";0,501651167869568;0,484536
"2864";0,15775440633297;0,163713
"2865";0,426779836416245;0,474227
"2866";0,486156314611435;0,399176
"2867";0,209654822945595;0,201032
"2868";0,829908847808838;1
"2869";0,172108709812164;0,091136
"2870";0,280173182487488;0,248042
"2871";0,390679866075516;0,378557
"2872";0,601194143295288;0,786184
"2873";0,215958699584007;0,203094
"2874";0,472714245319366;0,394433
"2875";0,276175141334534;0,283506
"2876";0,529114603996277;0,845359
"2877";0,848210513591766;1
"2878";0,409184098243713;0,292372
"2879";0,104613065719604;0,100414
"2880";0,879734635353088;1
"2881";0,33737114071846;0,27897
"2882";0,135530903935432;0,152373
"2883";0,184598252177238;0,2033
"2884";0,452709257602692;0,518763
"2885";0,112497843801975;0,11629
"2886";0,455530226230621;0,34866
"2887";0,558672904968262;0,76536
"2888";0,290677696466446;0,36598
"2889";0,893447935581207;0,76969
"2890";0,371777892112732;0,409691
"2891";0,432673931121826;0,28165
"2892";0,255387485027313;0,175259
"2893";0,13459937274456;0,106806
"2894";0,625842988491058;0,583711
"2895";0,252049475908279;0,311547
"2896";0,401752442121506;0,487835
"2897";0,393924325704575;0,6
"2898";0,38882103562355;0,407217
"2899";0,996935725212097;1
"2900";0,304361760616302;0,349073
"2901";0,359904199838638;0,273403
"2902";0,498273342847824;0,411547
"2903";0,108058840036392;0,071136
"2904";0,443843245506287;0,295877
"2905";0,485716730356216;0,378351
"2906";0,547803640365601;0,788865
"2907";0,461888194084167;0,495464
"2908";0,525224924087524;0,648453
"2909";0,704553067684174;0,528453
"2910";0,274313896894455;0,22763
"2911";0,338959187269211;0,361856
"2912";0,148596286773682;0,17361
"2913";0,224873885512352;0,282063
"2914";0,890760183334351;0,910514
"2915";0,404527246952057;0,253815
"2916";0,355398565530777;0,265568
"2917";0,459893822669983;0,391753
"2918";0,899986565113068;0,756288
"2919";0,39173749089241;0,252578
"2920";0,608267188072205;0,533608
"2921";0,504795908927917;0,616082
"2922";0,440244674682617;0,440825
"2923";0,415969729423523;0,330929
"2924";0,281657755374908;0,318145
"2925";0,541973352432251;0,682061
"2926";0,346009612083435;0,289485
"2927";0,468051612377167;0,518969
"2928";0,40011927485466;0,38598
"2929";0,528755724430084;0,574845
"2930";0,521292626857758;0,347629
"2931";0,3191097676754;0,305568
"2932";0,909677863121033;0,845566
"2933";0,402753531932831;0,355671
"2934";0,25456240773201;0,233197
"2935";0,546776711940765;0,787009
"2936";0,377934008836746;0,313197
"2937";0,462818831205368;0,36866
"2938";0,316599428653717;0,342063
"2939";0,99977445602417;1
"2940";0,357042074203491;0,329279
"2941";0,196906089782715;0,312784
"2942";0,219051584601402;0,223506
"2943";0,435843586921692;0,337526
"2944";0,330167174339294;0,284743
"2945";0,463671743869781;0,440413
"2946";0,415276765823364;0,329898
"2947";0,587443351745605;1
"2948";0,301161140203476;0,295877
"2949";0,430471926927567;0,460206
"2950";0,570410192012787;0,398557
"2951";0,968802094459534;1
"2952";0,264542013406754;0,194847
"2953";0,986243605613708;1
"2954";0,50158303976059;0,503711
"2955";0,790162563323975;0,884328
"2956";0,988999128341675;1
"2957";0,568555414676666;0,511546
"2958";0,266853183507919;0,278351
"2959";0,816159129142761;0,946596
"2960";0,599093794822693;0,572989
"2961";0,997844159603119;1
"2962";0,474608212709427;0,421031
"2963";0,541757881641388;0,300826
"2964";0,435082256793976;0,568247
"2965";0,305573314428329;0,328248
"2966";0,353465795516968;0,328661
"2967";0,315691739320755;0,296289
"2968";0,995450079441071;1
"2969";0,28199627995491;0,294021
"2970";0,306124657392502;0,434846
"2971";0,999184727668762;1
"2972";0,437342405319214;0,354021
"2973";0,493075311183929;0,278351
"2974";0,974090337753296;1
"2975";0,478222876787186;0,48268
"2976";0,243253916501999;0,312784
"2977";0,593237042427063;0,627216
"2978";0,31660783290863;0,33299
"2979";0,58539229631424;0,655257
"2980";0,694130301475525;0,773195
"2981";0,231211796402931;0,201032
"2982";0,872834861278534;0,653195
"2983";0,821295559406281;0,650721
"2984";0,273079097270966;0,224331
"2985";0,633749902248383;0,632783
"2986";0,193108633160591;0,178558
"2987";0,359866857528687;0,321238
"2988";0,379281133413315;0,328248
"2989";0,129285782575607;0,107837
"2990";0,354328066110611;0,553196
"2991";0,117906972765923;0,104744
"2992";0,587392687797546;0,595464
"2993";0,332836538553238;0,417114
"2994";0,334782421588898;0,294228
"2995";0,252690345048904;0,278351
"2996";0,565617918968201;0,451959
"2997";0,258543372154236;0,233609
"2998";0,280999362468719;0,43299
"2999";0,156041517853737;0,134847
"3000";0,680145859718323;0,535051
"3001";0,191395610570908;0,241857
"3002";0,349259346723557;0,334434
"3003";0,53353887796402;1
"3004";0,404626071453094;0,401444
"3005";0,281904488801956;0,286393
"3006";0,470035970211029;0,477113
"3007";0,697761178016663;0,628865
"3008";0,87779039144516;0,780411
"3009";0,321501284837723;0,569484
"3010";0,208959653973579;0,240826
"3011";0,43304979801178;0,657937
"3012";0,25080943107605;0,296289
"3013";0,180809512734413;0,144331
"3014";0,401128709316254;0,449897
"3015";0,571414887905121;0,382062
"3016";0,725143194198608;0,560412
"3017";0,815044522285461;0,691958
"3018";0,503784537315369;0,502268
"3019";0,354048818349838;0,165362
"3020";0,168626710772514;0,190311
"3021";0,0728233531117439;0,076497
"3022";0,340071558952332;0,239795
"3023";0,30833238363266;0,347423
"3024";0,339183568954468;0,43299
"3025";0,61424845457077;0,467217
"3026";0,444976210594177;0,361444
"3027";0,276230961084366;0,263094
"3028";0,935291051864624;1
"3029";0,531797170639038;0,608247
"3030";0,297644436359406;0,394021
"3031";0,5774986743927;0,493814
"3032";0,328158587217331;0,355052
"3033";0,207687705755234;0,183506
"3034";0,482286781072617;0,43299
"3035";0,21688874065876;0,226393
"3036";0,53079080581665;0,377526
"3037";0,335125863552094;0,307836
"3038";0,16180594265461;0,145981
"3039";0,355913460254669;0,3233
"3040";0,113749720156193;0,091136
"3041";0,749381840229034;1
"3042";0,259731620550156;0,176084
"3043";0,342243731021881;0,306599
"3044";0,337403059005737;0,312784
"3045";0,49565589427948;0,630721
"3046";0,848692417144775;0,87237
"3047";0,491674274206161;0,36866
"3048";0,392927229404449;0,418557
"3049";0,58062756061554;0,671546
"3050";0,50303441286087;0,524124
"3051";0,144738614559174;0,121651
"3052";0,0939357802271843;0,088661
"3053";0,819693863391876;0,744329
"3054";0,152199193835258;0,104125
"3055";0,194818064570427;0,190723
"3056";0,195517733693123;0,230517
"3057";0,6037837266922;0,712576
"3058";0,295999467372894;0,288661
"3059";0,318920463323593;0,302887
"3060";0,171368673443794;0,246187
"3061";0,320372611284256;0,301238
"3062";0,269406616687775;0,365361
"3063";0,334881395101547;0,295671
"3064";0,203284442424774;0,117734
"3065";0,450981020927429;0,814432
"3066";0,256970077753067;0,170104
"3067";0,0667388141155243;0,145775
"3068";0,416763722896576;0,450103
"3069";0,445202082395554;0,507423
"3070";0,577827930450439;0,612989
"3071";0,224686473608017;0,262888
"3072";0,558745563030243;0,418969
"3073";0,234415844082832;0,290929
"3074";0,315063655376434;0,455464
"3075";0,37520244717598;0,412784
"3076";0,343651235103607;0,297733
"3077";0,28169921040535;0,333197
"3078";0,634347259998322;0,650309
"3079";0,192098379135132;0,296702
"3080";0,169313311576843;0,20928
"3081";0,543900847434998;0,537938
"3082";0,105601765215397;0,110311
"3083";0,232096254825592;0,209692
"3084";0,21649281680584;0,261032
"3085";0,248840913176537;0,201857
"3086";0,726682960987091;0,717113
"3087";0,63951587677002;0,608247
"3088";0,509312629699707;0,612164
"3089";0,31256902217865;0,278351
"3090";0,319450587034225;0,269898
"3091";0,245478302240372;0,327836
"3092";0,211855188012123;0,14495
"3093";0,674565315246582;0,575876
"3094";0,304348468780518;0,276702
"3095";0,171329721808434;0,08495
"3096";0,885858833789825;1
"3097";0,413850575685501;0,582474
"3098";0,196704462170601;0,270516
"3099";0,861474931240082;0,642886
"3100";0,731011211872101;0,711339
"3101";0,190552860498428;0,298351
"3102";0,980031073093414;1
"3103";0,164697915315628;0,219795
"3104";0,839842915534973;0,842679
"3105";0,29439502954483;0,219383
"3106";0,320326417684555;0,207424
"3107";0,218429461121559;0,203919
"3108";0,282841712236404;0,204743
"3109";0,337743014097214;0,082476
"3110";0,204094856977463;0,164331
"3111";0,330655068159103;0,540206
"3112";0,325888514518738;0,206187
"3113";0,341576129198074;0,346805
"3114";0,187263399362564;0,139177
"3115";0,584871053695679;0,480412
"3116";0,284388542175293;0,690721
"3117";0,404763549566269;0,351341
"3118";0,0720782950520515;0,078146
"3119";0,282917648553848;0,267011
"3120";0,60513561964035;1
"3121";0,494826197624207;0,517732
"3122";0,228262364864349;0,283506
"3123";0,404858261346817;0,438969
"3124";0,357211917638779;0,390104
"3125";0,630340099334717;0,787421
"3126";0,559200763702393;0,596907
"3127";0,603094339370728;0,519588
"3128";0,406735390424728;0,422681
"3129";0,249528557062149;0,308042
"3130";0,366710722446442;0,383299
"3131";0,225371032953262;0,252578
"3132";0,53336626291275;0,60536
"3133";0,372165530920029;0,228455
"3134";0,672043025493622;0,665773
"3135";0,433662116527557;0,473196
"3136";0,563779830932617;0,690721
"3137";0,892563104629517;0,844535
"3138";0,502857148647308;0,530309
"3139";0,682423651218414;0,80371
"3140";0,290182143449783;0,242475
"3141";0,399533331394196;0,416701
"3142";0,57397735118866;0,577525
"3143";0,409984290599823;0,300207
"3144";0,410487145185471;0,310516
"3145";0,284175932407379;0,300207
"3146";0,428808778524399;0,37732
"3147";0,2712362408638;0,273815
"3148";0,222634941339493;0,287836
"3149";0,390296161174774;0,302475
"3150";0,307349920272827;0,301444
"3151";0,285701394081116;0,225981
"3152";0,187496051192284;0,168455
"3153";0,100672461092472;0,088868
"3154";0,363896608352661;0,28598
"3155";0,38126802444458;0,458763
"3156";0,246982038021088;0,203506
"3157";0,53350043296814;0,484536
"3158";0,302352905273438;0,300619
"3159";0,571944415569305;0,484536
"3160";0,348850131034851;0,415877
"3161";0,286215275526047;0,285568
"3162";0,270575702190399;0,152166
"3163";0,401654928922653;0,198558
"3164";0,422190397977829;0,281238
"3165";0,515644431114197;0,469691
"3166";0,198319330811501;0,351547
"3167";0,420563995838165;0,284743
"3168";0,158051684498787;0,102063
"3169";0,135642826557159;0,141445
"3170";0,493301272392273;0,466598
"3171";0,19105489552021;0,153403
"3172";0,239035338163376;0,19629
"3173";0,113366656005383;0,067424
"3174";0,526820003986359;0,536082
"3175";0,715968549251556;0,549072
"3176";0,350901991128922;0,303094
"3177";0,488234639167786;0,388248
"3178";0,982600808143616;1
"3179";0,232516452670097;0,243506
"3180";0,544129073619843;0,495052
"3181";0,208839982748032;0,14495
"3182";0,301144182682037;0,289692
"3183";0,353650242090225;0,337114
"3184";0,420996516942978;0,410722
"3185";0,534808278083801;0,590721
"3186";0,288500010967255;0,183919
"3187";0,480074137449265;0,487629
"3188";0,150644555687904;0,138146
"3189";0,873897314071655;1
"3190";0,287354558706284;0,275877
"3191";0,42248272895813;0,334227
"3192";0,958757758140564;1
"3193";0,20839461684227;0,250104
"3194";0,557323396205902;0,639175
"3195";0,152976274490356;0,109074
"3196";0,996524691581726;1
"3197";0,316645860671997;0,506598
"3198";0,437549978494644;0,540825
"3199";0,210202813148499;0,186599
"3200";0,0954203084111214;0,078971
"3201";0,424460828304291;0,496701
"3202";0,471540600061417;0,538763
"3203";0,169044271111488;0,136084
"3204";0,173879876732826;0,138971
"3205";0,467475980520248;0,415258
"3206";0,31553590297699;0,123713
"3207";0,219063833355904;0,137733
"3208";0,29464927315712;0,206599
"3209";0,468154698610306;0,597938
"3210";0,425893604755402;0,444536
"3211";0,188066989183426;0,108249
"3212";0,275693893432617;0,232785
"3213";0,317526429891586;0,322681
"3214";0,71929806470871;0,710515
"3215";0,441331952810287;0,615257
"3216";0,356401532888412;0,360825
"3217";0,522357225418091;0,489897
"3218";0,59959888458252;0,432784
"3219";0,312013208866119;0,305774
"3220";0,131234958767891;0,191548
"3221";0,332652002573013;0,418351
"3222";0,31788370013237;0,248661
"3223";0,447386234998703;0,601237
"3224";0,853658318519592;1
"3225";0,544698715209961;0,502268
"3226";0,55052250623703;0,533402
"3227";0,460473150014877;0,47732
"3228";0,349243968725204;0,308248
"3229";0,813740253448486;0,820617
"3230";0,303076893091202;0,217939
"3231";0,321587264537811;0,353196
"3232";0,162222236394882;0,198764
"3233";0,251742750406265;0,213609
"3234";0,307366937398911;0,229898
"3235";0,375635355710983;0,418763
"3236";0,824040353298187;0,830514
"3237";0,333858251571655;0,492577
"3238";0,706820666790009;0,501649
"3239";0,262488603591919;0,175259
"3240";0,809955716133118;0,834432
"3241";0,22280153632164;0,275877
"3242";0,11869340389967;0,068043
"3243";0,369828671216965;0,339176
"3244";0,304929465055466;0,258352
"3245";0,176499515771866;0,192372
"3246";0,363627791404724;0,367423
"3247";0,152335703372955;0,158352
"3248";0,661981284618378;0,56701
"3249";0,440796107053757;0,420413
"3250";0,260560929775238;0,292166
"3251";0,163763329386711;0,167012
"3252";0,223870947957039;0,359588
"3253";0,549339056015015;0,52
"3254";0,342939794063568;0,3033
"3255";0,510574817657471;0,452784
