"";"pred";"obs"
"2501";0,361177861690521;0,279589
"2502";0,209943994879723;0,249073
"2503";0,539344310760498;0,644535
"2504";0,300482124090195;0,266599
"2505";0,645161926746368;0,522474
"2506";0,171283364295959;0,185981
"2507";0,367371559143066;0,417526
"2508";0,301587074995041;0,320413
"2509";0,197357729077339;0,17361
"2510";0,241608381271362;0,214022
"2511";0,307507812976837;0,223712
"2512";0,107528552412987;0,125362
"2513";0,402480989694595;0,320001
"2514";0,123225837945938;0,108249
"2515";0,125961139798164;0,115259
"2516";0,16531927883625;0,148043
"2517";0,69828188419342;0,632577
"2518";0,17295728623867;0,166187
"2519";0,545372247695923;0,43299
"2520";0,137775123119354;0,182682
"2521";0,197069957852364;0,173816
"2522";0,230168029665947;0,208249
"2523";0,639169275760651;0,492784
"2524";0,772488176822662;0,531546
"2525";0,26838544011116;0,307011
"2526";0,531070947647095;0,470516
"2527";0,991273760795593;1
"2528";0,208898425102234;0,149486
"2529";0,553244948387146;0,45134
"2530";0,160703733563423;0,136909
"2531";0,359397202730179;0,391341
"2532";0,424665302038193;0,335671
"2533";0,610187649726868;0,329898
"2534";0,298263758420944;0,263712
"2535";0,337390154600143;0,376289
"2536";0,58660101890564;0,43299
"2537";0,0662943720817566;0,114435
"2538";0,340922474861145;0,449485
"2539";0,129357233643532;0,123713
"2540";0,483289033174515;0,472371
"2541";0,365239411592484;0,309279
"2542";0,427468359470367;0,307217
"2543";0,561470866203308;0,518969
"2544";0,0739802569150925;0,105775
"2545";0,205687329173088;0,329898
"2546";0,279760867357254;0,286186
"2547";0,400624930858612;0,31196
"2548";0,201731577515602;0,234022
"2549";0,14690063893795;0,136703
"2550";0,348983973264694;0,283506
"2551";0,259139358997345;0,279589
"2552";0,249657109379768;0,194228
"2553";0,493204414844513;0,508247
"2554";0,189236640930176;0,181651
"2555";0,740988492965698;0,900411
"2556";0,586431384086609;0,484536
"2557";0,143805354833603;0,142063
"2558";0,346795529127121;0,347011
"2559";0,254096180200577;0,197733
"2560";0,643736481666565;0,690721
"2561";0,262596696615219;0,219176
"2562";0,381039321422577;0,31299
"2563";0,504253208637238;0,426598
"2564";0,732529640197754;1
"2565";0,428889483213425;0,354227
"2566";0,470218539237976;0,347217
"2567";0,542568147182465;0,683298
"2568";0,579786002635956;0,596082
"2569";0,278474032878876;0,22763
"2570";0,219415411353111;0,080002
"2571";0,527699649333954;0,663711
"2572";0,247615903615952;0,340207
"2573";0,213287472724915;0,239176
"2574";0,642998337745667;0,625566
"2575";0,274016201496124;0,29732
"2576";0,378143787384033;0,134847
"2577";0,22321555018425;0,231135
"2578";0,583889067173004;0,614433
"2579";0,322903662919998;0,355465
"2580";0,360067784786224;0,375258
"2581";0,648577630519867;0,621649
"2582";0,367725104093552;0,537938
"2583";0,938256204128265;1
"2584";0,391460806131363;0,340207
"2585";0,364637911319733;0,194847
"2586";0,316977947950363;0,272166
"2587";0,135564386844635;0,201238
"2588";0,415090262889862;0,428866
"2589";0,149824872612953;0,120002
"2590";0,596480250358582;1
"2591";0,34104111790657;0,311753
"2592";0,540695369243622;0,497526
"2593";0,9825798869133;1
"2594";0,220218449831009;0,536082
"2595";0,786537349224091;0,931751
"2596";0,319540441036224;0,484536
"2597";0,182489395141602;0,16062
"2598";0,1289943754673;0,145775
"2599";0,394028514623642;0,360207
"2600";0,264232367277145;0,344537
"2601";0,433389365673065;0,578144
"2602";0,18106846511364;0,170723
"2603";0,134278863668442;0,113197
"2604";0,187835663557053;0,381444
"2605";0,471455663442612;0,523299
"2606";0,245871841907501;0,241032
"2607";0,495448410511017;0,475052
"2608";0,265069574117661;0,305774
"2609";0,959599375724792;1
"2610";0,348701030015945;0,344124
"2611";0,493075340986252;0,600618
"2612";0,31314605474472;0,303712
"2613";0,294302105903625;0,207012
"2614";0,277960032224655;0,162063
"2615";0,579701364040375;0,789483
"2616";0,192743971943855;0,173403
"2617";0,137012258172035;0,121857
"2618";0,336874961853027;0,299176
"2619";0,426387012004852;0,484536
"2620";0,454840093851089;0,438763
"2621";0,238739222288132;0,216496
"2622";0,135007232427597;0,103507
"2623";0,209780558943748;0,293815
"2624";0,264783382415771;0,246187
"2625";0,383402526378632;0,266187
"2626";0,508466839790344;0,586391
"2627";0,289526849985123;0,108249
"2628";0,552931427955627;0,473196
"2629";0,269109189510345;0,139795
"2630";0,31485652923584;0,206599
"2631";0,322537392377853;0,337733
"2632";0,143975749611855;0,151342
"2633";0,546688199043274;0,514021
"2634";0,412693560123444;0,356289
"2635";0,651723921298981;0,464124
"2636";0,268794924020767;0,128868
"2637";0,741092205047607;0,692577
"2638";0,634420812129974;0,463505
"2639";0,295583039522171;0,320825
"2640";0,843182921409607;1
"2641";0,506327569484711;0,456907
"2642";0,316969841718674;0,428454
"2643";0,525350570678711;0,446598
"2644";0,427325546741486;0,408042
"2645";0,108625277876854;0,164744
"2646";0,18877001106739;0,21031
"2647";0,124443396925926;0,126599
"2648";0,925615012645721;1
"2649";0,220836728811264;0,172166
"2650";0,614550590515137;1
"2651";0,262032359838486;0,281238
"2652";0,265014499425888;0,245774
"2653";0,24881249666214;0,285156
"2654";0,166092410683632;0,113816
"2655";0,683874249458313;1
"2656";0,365069180727005;0,43299
"2657";0,21823887526989;0,242681
"2658";0,38746452331543;0,314228
"2659";0,532396912574768;0,427835
"2660";0,702620923519135;0,627628
"2661";0,20740082859993;0,275671
"2662";0,333081424236298;0,300413
"2663";0,27191749215126;0,305362
"2664";0,630091965198517;0,551959
"2665";0,46997344493866;0,442681
"2666";0,315650045871735;0,336702
"2667";0,133011639118195;0,088249
"2668";0,684106409549713;0,762061
"2669";0,680422842502594;0,812988
"2670";0,169804260134697;0,096909
"2671";0,408323854207993;0,328661
"2672";0,990191876888275;1
"2673";0,492351293563843;0,565773
"2674";0,425597190856934;0,425155
"2675";0,306448847055435;0,283094
"2676";0,754332959651947;1
"2677";0,0703653693199158;0,084744
"2678";0,161867678165436;0,149074
"2679";0,41278088092804;0,348042
"2680";0,610810995101929;0,466598
"2681";0,612224280834198;0,532371
"2682";0,211182236671448;0,172372
"2683";0,999987959861755;1
"2684";0,357061088085175;0,304125
"2685";0,320835709571838;0,231135
"2686";0,64274263381958;0,543917
"2687";0,55282074213028;0,46598
"2688";0,441215842962265;0,534639
"2689";0,160440981388092;0,415877
"2690";0,212738946080208;0,192166
"2691";0,492651522159576;0,566185
"2692";0,181420996785164;0,167218
"2693";0,536974310874939;0,375258
"2694";0,278699904680252;0,204125
"2695";0,226385623216629;0,176702
"2696";0,447699904441833;0,389691
"2697";0,352215498685837;0,305568
"2698";0,27587029337883;0,223094
"2699";0,329311549663544;0,309279
"2700";0,23717488348484;0,195465
"2701";0,576932609081268;0,691546
"2702";0,361572444438934;0,39031
"2703";0,272813826799393;0,174847
"2704";0,308722108602524;0,304125
"2705";0,234525099396706;0,256083
"2706";0,247611552476883;0,39299
"2707";0,26850214600563;0,272578
"2708";0,488489806652069;0,373815
"2709";0,277458637952805;0,258145
"2710";0,21330426633358;0,159589
"2711";0,388820439577103;0,307011
"2712";0,188602492213249;0,189486
"2713";0,187540739774704;0,115878
"2714";0,418100535869598;0,454227
"2715";0,495715618133545;0,482474
"2716";0,239146783947945;0,206599
"2717";0,310553103685379;0,27897
"2718";0,973518848419189;1
"2719";0,449518531560898;0,499175
"2720";0,178838208317757;0,101239
"2721";0,67853045463562;0,83072
"2722";0,179942235350609;0,150311
"2723";0,423377007246017;0,307836
"2724";0,188669428229332;0,216084
"2725";0,69282454252243;0,8167
"2726";0,194600507616997;0,036084
"2727";0,233454376459122;0,161032
"2728";0,84943300485611;1
"2729";0,57435667514801;0,648247
"2730";0,208235532045364;0,480619
"2731";0,463511973619461;0,482887
"2732";0,374332547187805;0,401856
"2733";0,102104842662811;0,093404
"2734";0,179971292614937;0,252578
"2735";0,503801047801971;0,51835
"2736";0,158420920372009;0,148661
"2737";0,258892267942429;0,297527
"2738";0,337169706821442;0,698968
"2739";0,612592577934265;0,730308
"2740";0,371564596891403;0,446186
"2741";0,139819487929344;0,069074
"2742";0,196698173880577;0,136703
"2743";0,108614109456539;0,1066
"2744";0,379602462053299;0,43567
"2745";0,405970633029938;0,355671
"2746";0,737353146076202;1
"2747";0,632594287395477;0,612371
"2748";0,308697134256363;0,223506
"2749";0,695221424102783;0,815463
"2750";0,0965428799390793;0,056703
"2751";0,175455629825592;0,43299
"2752";0,171254321932793;0,111754
"2753";0,301260858774185;0,341032
"2754";0,363637238740921;0,709277
"2755";0,334925472736359;0,419176
"2756";0,345143258571625;0,355671
"2757";0,431914389133453;0,331341
"2758";0,308416783809662;0,272578
"2759";0,258874595165253;0,20928
"2760";0,192855283617973;0,142063
"2761";0,260496735572815;0,241032
"2762";0,351378440856934;0,372784
"2763";0,561535120010376;0,698144
"2764";0,536973536014557;0,531752
"2765";0,472045749425888;0,690721
"2766";0,2715203166008;0,362269
"2767";0,655211985111237;0,447835
"2768";0,434347003698349;0,43732
"2769";0,396131485700607;0,416908
"2770";0,104154050350189;0,143713
"2771";0,237144783139229;0,304949
"2772";0,241790071129799;0,16495
"2773";0,120250932872295;0,051548
"2774";0,323696792125702;0,216496
"2775";0,260955184698105;0,280207
"2776";0,13679763674736;0,154434
"2777";0,194509267807007;0,21031
"2778";0,578521549701691;0,627628
"2779";0,130351409316063;0,130105
"2780";0,647198379039764;0,523711
"2781";0,310164034366608;0,262681
"2782";0,221494868397713;0,329898
"2783";0,54879355430603;0,491546
"2784";0,676411330699921;0,710102
"2785";0,44827401638031;0,852163
"2786";0,689074873924255;0,527423
"2787";0,192209154367447;0,173197
"2788";0,592945098876953;0,530309
"2789";0,269654810428619;0,363093
"2790";0,511744201183319;0,675876
"2791";0,243828952312469;0,296289
"2792";0,991955697536469;1
"2793";0,482207298278809;0,521856
"2794";0,166582509875298;0,261238
"2795";0,30851149559021;0,238352
"2796";0,461068570613861;0,742267
"2797";0,592351675033569;0,52866
"2798";0,513588786125183;0,43732
"2799";0,96176689863205;1
"2800";0,196945250034332;0,128249
"2801";0,34664723277092;0,265568
"2802";0,0503782890737057;0,17361
"2803";0,182721361517906;0,238352
"2804";0,104449175298214;0,076703
"2805";0,308063566684723;0,304537
"2806";0,326851338148117;0,308454
"2807";0,317732155323029;0,420825
"2808";0,760579526424408;0,636082
"2809";0,394404798746109;0,302887
"2810";0,259171485900879;0,225362
"2811";0,845012962818146;0,81237
"2812";0,252949118614197;0,218145
"2813";0,465173244476318;0,457732
"2814";0,135953888297081;0,087424
"2815";0,566533148288727;0,774844
"2816";0,735488653182983;0,825359
"2817";0,114524379372597;0,087837
"2818";0,20227524638176;0,155259
"2819";0,189108863472939;0,291341
"2820";0,304569631814957;0,299795
"2821";0,438635945320129;0,544742
"2822";0,188053205609322;0,108249
"2823";0,271930128335953;0,278558
"2824";0,202902510762215;0,222063
"2825";0,277033269405365;0,355671
"2826";0,596512973308563;0,477113
"2827";0,312781780958176;0,248248
"2828";0,590379655361176;0,365361
"2829";0,276965171098709;0,211548
"2830";0,261119276285172;0,262269
"2831";0,154076769948006;0,187218
"2832";0,534628987312317;0,441237
"2833";0,514290988445282;0,692989
"2834";0,379220634698868;0,305155
"2835";0,186764284968376;0,146187
"2836";0,37536808848381;0,309485
"2837";0,609727799892426;0,527629
"2838";0,226651474833488;0,209073
"2839";0,119985893368721;0,291341
"2840";0,189077198505402;0,22495
"2841";0,274387061595917;0,362062
"2842";0,444954961538315;0,282269
"2843";0,326076984405518;0,278351
"2844";0,3307785987854;0,299588
"2845";0,453067183494568;0,534845
"2846";0,31800851225853;0,282063
"2847";0,479212671518326;0,720205
"2848";0,355022341012955;0,347836
"2849";0,208222553133965;0,202269
"2850";0,296613365411758;0,304743
"2851";0,355225175619125;0,323918
"2852";0,532513618469238;0,530722
"2853";0,588884174823761;1
"2854";0,123342573642731;0,198764
"2855";0,259421437978745;0,393403
"2856";0,514471769332886;0,519588
"2857";0,413615524768829;0,595257
"2858";0,12141264975071;0,084332
"2859";0,560616672039032;0,675463
"2860";0,16267041862011;0,139383
"2861";0,416080564260483;0,339176
"2862";0,326706051826477;0,377526
"2863";0,50209379196167;0,484536
"2864";0,136826246976852;0,163713
"2865";0,448233157396317;0,474227
"2866";0,48621866106987;0,399176
"2867";0,240981340408325;0,201032
"2868";0,802024483680725;1
"2869";0,143459126353264;0,091136
"2870";0,206884577870369;0,248042
"2871";0,490864932537079;0,378557
"2872";0,56220006942749;0,786184
"2873";0,183554887771606;0,203094
"2874";0,510778307914734;0,394433
"2875";0,289428561925888;0,283506
"2876";0,513000249862671;0,845359
"2877";0,853074491024017;1
"2878";0,402479261159897;0,292372
"2879";0,127913415431976;0,100414
"2880";0,786311507225037;1
"2881";0,389946192502975;0,27897
"2882";0,0811757743358612;0,152373
"2883";0,199165806174278;0,2033
"2884";0,520566582679749;0,518763
"2885";0,163633570075035;0,11629
"2886";0,417190849781036;0,34866
"2887";0,531162261962891;0,76536
"2888";0,28202623128891;0,36598
"2889";0,777326822280884;0,76969
"2890";0,439268738031387;0,409691
"2891";0,427031606435776;0,28165
"2892";0,256823062896729;0,175259
"2893";0,143091902136803;0,106806
"2894";0,619690835475922;0,583711
"2895";0,30433577299118;0,311547
"2896";0,406953573226929;0,487835
"2897";0,402847021818161;0,6
"2898";0,421675950288773;0,407217
"2899";0,99622505903244;1
"2900";0,314576476812363;0,349073
"2901";0,333303660154343;0,273403
"2902";0,553902983665466;0,411547
"2903";0,104478038847446;0,071136
"2904";0,421898424625397;0,295877
"2905";0,518368005752563;0,378351
"2906";0,589655756950378;0,788865
"2907";0,386579751968384;0,495464
"2908";0,540415525436401;0,648453
"2909";0,624500691890717;0,528453
"2910";0,278868556022644;0,22763
"2911";0,355176746845245;0,361856
"2912";0,171881094574928;0,17361
"2913";0,208304017782211;0,282063
"2914";0,777398228645325;0,910514
"2915";0,358345657587051;0,253815
"2916";0,320306748151779;0,265568
"2917";0,473868727684021;0,391753
"2918";0,862098038196564;0,756288
"2919";0,459655672311783;0,252578
"2920";0,510514616966248;0,533608
"2921";0,485300093889236;0,616082
"2922";0,508923709392548;0,440825
"2923";0,399476945400238;0,330929
"2924";0,325876444578171;0,318145
"2925";0,431093961000443;0,682061
"2926";0,336741596460342;0,289485
"2927";0,469731658697128;0,518969
"2928";0,422413021326065;0,38598
"2929";0,657433271408081;0,574845
"2930";0,49656742811203;0,347629
"2931";0,26893824338913;0,305568
"2932";0,862283110618591;0,845566
"2933";0,363583952188492;0,355671
"2934";0,250622868537903;0,233197
"2935";0,480870217084885;0,787009
"2936";0,325702667236328;0,313197
"2937";0,479687303304672;0,36866
"2938";0,304863214492798;0,342063
"2939";0,999952852725983;1
"2940";0,32711923122406;0,329279
"2941";0,137385636568069;0,312784
"2942";0,231559157371521;0,223506
"2943";0,413268268108368;0,337526
"2944";0,311233431100845;0,284743
"2945";0,43216735124588;0,440413
"2946";0,448462307453156;0,329898
"2947";0,556075096130371;1
"2948";0,368417471647263;0,295877
"2949";0,504720270633698;0,460206
"2950";0,528869986534119;0,398557
"2951";0,951679468154907;1
"2952";0,305329263210297;0,194847
"2953";0,989615023136139;1
"2954";0,526301085948944;0,503711
"2955";0,737580835819244;0,884328
"2956";0,994046866893768;1
"2957";0,544834017753601;0,511546
"2958";0,344350695610046;0,278351
"2959";0,794854342937469;0,946596
"2960";0,507703959941864;0,572989
"2961";0,984098851680756;1
"2962";0,471028387546539;0,421031
"2963";0,519610702991486;0,300826
"2964";0,37244501709938;0,568247
"2965";0,336680263280869;0,328248
"2966";0,333996891975403;0,328661
"2967";0,373347043991089;0,296289
"2968";0,99251115322113;1
"2969";0,327827364206314;0,294021
"2970";0,260467171669006;0,434846
"2971";0,999559819698334;1
"2972";0,438933670520782;0,354021
"2973";0,660303711891174;0,278351
"2974";0,944150030612946;1
"2975";0,433940172195435;0,48268
"2976";0,277809798717499;0,312784
"2977";0,555040121078491;0,627216
"2978";0,336694061756134;0,33299
"2979";0,55369770526886;0,655257
"2980";0,680834531784058;0,773195
